time,label
27.38,0
27.401,0
27.42,0
27.441,0
27.46,0
27.48,0
27.5,0
27.52,0
27.541,0
27.56,0
27.581,0
27.6,0
27.621,0
27.64,0
27.661,0
27.68,0
27.701,0
27.72,0
27.741,0
27.76,0
27.78,0
27.8,0
27.82,0
27.84,0
27.86,0
27.881,0
27.9,0
27.921,0
27.94,0
27.961,0
27.98,0
28.001,0
28.02,0
28.041,0
28.06,0
28.081,0
28.1,0
28.12,0
28.14,0
28.16,0
28.181,0
28.2,0
28.221,0
28.24,0
28.261,0
28.28,0
28.301,0
28.32,0
28.341,0
28.36,0
28.381,0
28.4,0
28.42,0
28.44,0
28.46,0
28.48,0
28.5,0
28.521,0
28.54,0
28.561,0
28.58,0
28.601,0
28.62,0
28.641,0
28.66,0
28.681,0
28.7,0
28.721,0
28.74,0
28.76,0
28.78,0
28.8,0
28.821,0
28.84,0
28.861,0
28.88,0
28.901,0
28.92,0
28.941,0
28.96,0
28.981,0
29.0,0
29.021,0
29.04,0
29.06,0
29.08,0
29.1,0
29.12,0
29.14,0
29.161,0
29.18,0
29.201,0
29.22,0
29.241,0
29.26,0
29.281,0
29.3,0
29.321,0
29.34,0
29.361,0
29.38,0
29.4,0
29.42,0
29.44,0
29.461,0
29.48,0
29.501,0
29.52,0
29.541,0
29.56,0
29.581,0
29.6,0
29.621,0
29.64,0
29.661,0
29.68,0
29.7,0
29.72,0
29.74,0
29.76,0
29.78,0
29.801,0
29.82,0
29.841,0
29.86,0
29.881,0
29.9,0
29.921,0
29.94,0
29.961,0
29.98,0
30.001,0
30.02,0
30.04,0
30.06,0
30.08,0
30.101,0
30.12,0
30.141,0
30.16,0
30.181,0
30.2,0
30.221,0
30.24,0
30.261,0
30.28,0
30.301,0
30.32,0
30.34,0
30.36,0
30.38,0
30.4,0
30.42,0
30.441,0
30.46,0
30.481,0
30.5,0
30.521,0
30.54,0
30.561,0
30.58,0
30.601,0
30.62,0
30.641,0
30.66,0
30.68,0
30.7,0
30.72,0
30.741,0
30.76,0
30.781,0
30.8,0
30.821,0
30.84,0
30.861,0
30.88,0
30.901,0
30.92,0
30.941,0
30.96,0
30.98,0
31.0,0
31.02,0
31.04,0
31.06,0
31.081,0
31.1,0
31.121,0
31.14,0
31.161,0
31.18,0
31.201,0
31.22,0
31.241,0
31.26,0
31.281,0
31.3,0
31.32,0
31.34,0
31.36,0
31.381,0
31.4,0
31.421,0
31.44,0
31.461,0
31.48,0
31.501,0
31.52,0
31.541,0
31.56,0
31.581,0
31.6,0
31.62,0
31.64,0
31.66,0
31.68,0
31.7,0
31.721,0
31.74,0
31.761,0
31.78,0
31.801,0
31.82,0
31.841,0
31.86,0
31.881,0
31.9,0
31.921,0
31.94,0
31.96,0
31.98,0
32.0,0
32.021,0
32.04,0
32.061,0
32.08,0
32.101,0
32.12,0
32.141,0
32.16,0
32.181,0
32.2,0
32.221,0
32.24,0
32.26,0
32.28,0
32.3,0
32.32,0
32.34,0
32.361,0
32.38,0
32.401,0
32.42,0
32.441,0
32.46,0
32.481,0
32.5,0
32.521,0
32.54,0
32.561,0
32.58,0
32.6,0
32.62,0
32.64,0
32.661,0
32.68,0
32.701,0
32.72,0
32.741,0
32.76,0
32.781,0
32.8,0
32.821,0
32.84,0
32.861,0
32.88,0
32.9,0
32.92,0
32.94,0
32.96,0
32.98,0
33.001,0
33.02,0
33.041,0
33.06,0
33.081,0
33.1,0
33.121,0
33.14,0
33.161,0
33.18,0
33.201,0
33.22,0
33.24,0
33.26,0
33.28,0
33.301,0
33.32,0
33.341,0
33.36,0
33.381,0
33.4,0
33.421,0
33.44,0
33.461,0
33.48,0
33.501,0
33.52,0
33.54,0
33.56,0
33.58,0
33.6,0
33.62,0
33.641,0
33.66,0
33.681,0
33.7,0
33.721,0
33.74,0
33.761,0
33.78,0
33.801,0
33.82,0
33.841,0
33.86,0
33.88,0
33.9,0
33.92,0
33.941,0
33.96,0
33.981,0
34.0,0
34.021,0
34.04,0
34.061,0
34.08,0
34.101,0
34.12,0
34.141,0
34.16,0
34.18,0
34.2,0
34.22,0
34.24,0
34.26,0
34.281,0
34.3,0
34.321,0
34.34,0
34.361,0
34.38,0
34.401,0
34.42,0
34.441,0
34.46,0
34.481,0
34.5,0
34.52,0
34.54,0
34.56,0
34.581,0
34.6,0
34.621,0
34.64,0
34.661,0
34.68,0
34.701,0
34.72,0
34.741,0
34.76,0
34.781,0
34.8,0
34.82,0
34.84,0
34.86,0
34.88,0
34.9,0
34.921,0
34.94,0
34.961,0
34.98,0
35.001,0
35.02,0
35.041,0
35.06,0
35.081,0
35.1,0
35.121,0
35.14,0
35.16,0
35.18,0
35.2,0
35.221,0
35.24,0
35.261,0
35.28,0
35.301,0
35.32,0
35.341,0
35.36,0
35.381,0
35.4,0
35.421,0
35.44,0
35.46,0
35.48,0
35.5,0
35.52,0
35.54,0
35.561,0
35.58,0
35.601,0
35.62,0
35.641,0
35.66,0
35.681,0
35.7,0
35.721,0
35.74,0
35.761,0
35.78,0
35.8,0
35.82,0
35.84,0
35.861,0
35.88,0
35.901,0
35.92,0
35.941,0
35.96,0
35.981,0
36.0,0
36.021,0
36.04,0
36.061,0
36.08,0
36.1,0
36.12,0
36.14,0
36.16,0
36.18,0
36.201,0
36.22,0
36.241,0
36.26,0
36.281,0
36.3,0
36.321,0
36.34,0
36.361,0
36.38,0
36.401,0
36.42,0
36.44,0
36.46,0
36.48,0
36.501,0
36.52,0
36.541,0
36.56,0
36.581,0
36.6,0
36.621,0
36.64,0
36.661,0
36.68,0
36.701,0
36.72,0
36.74,0
36.76,0
36.78,0
36.8,0
36.82,0
36.841,0
36.86,0
36.881,0
36.9,0
36.921,0
36.94,0
36.961,0
36.98,0
37.001,0
37.02,0
37.041,0
37.06,0
37.08,0
37.1,0
37.12,0
37.141,0
37.16,0
37.181,0
37.2,0
37.221,0
37.24,0
37.261,0
37.28,0
37.301,0
37.32,0
37.341,0
37.36,0
37.38,0
37.4,0
37.42,0
37.44,0
37.46,0
37.481,0
37.5,0
37.521,0
37.54,0
37.561,0
37.58,0
37.601,0
37.62,0
37.641,0
37.66,0
37.681,0
37.7,0
37.72,0
37.74,0
37.76,0
37.781,0
37.8,0
37.821,0
37.84,0
37.861,0
37.88,0
37.901,0
37.92,0
37.941,0
37.96,0
37.981,0
38.0,0
38.02,0
38.04,0
38.06,0
38.08,0
38.1,0
38.121,0
38.14,0
38.161,0
38.18,0
38.201,0
38.22,0
38.241,0
38.26,0
38.281,0
38.3,0
38.321,0
38.34,0
38.36,0
38.38,0
38.4,0
38.421,0
38.44,0
38.461,0
38.48,0
38.501,0
38.52,0
38.541,0
38.56,0
38.581,0
38.6,0
38.621,0
38.64,0
38.66,0
38.68,0
38.7,0
38.72,0
38.74,0
38.761,0
38.78,0
38.801,0
38.82,0
38.841,0
38.86,0
38.881,0
38.9,0
38.921,0
38.94,0
38.961,0
38.98,0
39.0,0
39.02,0
39.04,0
39.061,0
39.08,0
39.101,0
39.12,0
39.141,0
39.16,0
39.181,0
39.2,0
39.221,0
39.24,0
39.261,0
39.28,0
39.3,0
39.32,0
39.34,0
39.36,0
39.38,0
39.401,0
39.42,0
39.441,0
39.46,0
39.481,0
39.5,0
39.521,0
39.54,0
39.561,0
39.58,0
39.601,0
39.62,0
39.64,0
39.66,0
39.68,0
39.701,0
39.72,0
39.741,0
39.76,0
39.781,0
39.8,0
39.821,0
39.84,0
39.861,0
39.88,0
39.901,0
39.92,0
39.94,0
39.96,0
39.98,0
40.0,0
40.02,0
40.041,0
40.06,0
40.081,0
40.1,0
40.121,0
40.14,0
40.161,0
40.18,0
40.201,0
40.22,0
40.241,0
40.26,0
40.28,0
40.3,0
40.32,0
40.341,0
40.36,0
40.381,0
40.4,0
40.421,0
40.44,0
40.461,0
40.48,0
40.501,0
40.52,0
40.541,0
40.56,0
40.58,0
40.6,0
40.62,0
40.64,0
40.66,0
40.681,0
40.7,0
40.721,0
40.74,0
40.761,0
40.78,0
40.801,0
40.82,0
40.841,0
40.86,0
40.881,0
40.9,0
40.92,0
40.94,0
40.96,0
40.981,0
41.0,0
41.021,0
41.04,0
41.061,0
41.08,0
41.101,0
41.12,0
41.141,0
41.16,0
41.181,0
41.2,0
41.22,0
41.24,0
41.26,0
41.28,0
41.3,0
41.321,0
41.34,0
41.361,0
41.38,0
41.401,0
41.42,0
41.441,0
41.46,0
41.481,0
41.5,0
41.521,0
41.54,0
41.56,0
41.58,0
41.6,0
41.621,0
41.64,0
41.661,0
41.68,0
41.701,0
41.72,0
41.741,0
41.76,0
41.781,0
41.8,0
41.821,0
41.84,0
41.86,0
41.88,0
41.9,0
41.92,0
41.94,0
41.961,0
41.98,0
42.001,0
42.02,0
42.041,0
42.06,0
42.081,0
42.1,0
42.121,0
42.14,0
42.161,0
42.18,0
42.2,0
42.22,0
42.24,0
42.261,0
42.28,0
42.301,0
42.32,0
42.341,0
42.36,0
42.381,0
42.4,0
42.421,0
42.44,0
42.461,0
42.48,0
42.5,0
42.52,0
42.54,0
42.56,0
42.58,0
42.601,0
42.62,0
42.641,0
42.66,0
42.681,0
42.7,0
42.721,0
42.74,0
42.761,0
42.78,0
42.801,0
42.82,0
42.84,0
42.86,0
42.88,0
42.901,0
42.92,0
42.941,0
42.96,0
42.981,0
43.0,0
43.021,0
43.04,0
43.061,0
43.08,0
43.101,0
43.12,0
43.14,0
43.16,0
43.18,0
43.2,0
43.22,0
43.241,0
43.26,0
43.281,0
43.3,0
43.321,0
43.34,0
43.361,0
43.38,0
43.401,0
43.42,0
43.441,0
43.46,0
43.48,0
43.5,0
43.52,0
43.541,0
43.56,0
43.581,0
43.6,0
43.621,0
43.64,0
43.661,0
43.68,0
43.701,0
43.72,0
43.741,0
43.76,0
43.78,0
43.8,0
43.82,0
43.84,0
43.86,0
43.881,0
43.9,0
43.921,0
43.94,0
43.961,0
43.98,0
44.001,0
44.02,0
44.041,0
44.06,0
44.081,0
44.1,0
44.12,0
44.14,0
44.16,0
44.181,0
44.2,0
44.221,0
44.24,0
44.261,0
44.28,0
44.301,0
44.32,0
44.341,0
44.36,0
44.381,0
44.4,0
44.42,0
44.44,0
44.46,0
44.48,0
44.5,0
44.521,0
44.54,0
44.561,0
44.58,0
44.601,0
44.62,0
44.641,0
44.66,0
44.681,0
44.7,0
44.721,0
44.74,0
44.76,0
44.78,0
44.8,0
44.821,0
44.84,0
44.861,0
44.88,0
44.901,0
44.92,0
44.941,0
44.96,0
44.981,0
45.0,0
45.021,0
45.04,0
45.06,0
45.08,0
45.1,0
45.12,0
45.14,0
45.161,0
45.18,0
45.201,0
45.22,0
45.241,0
45.26,0
45.281,0
45.3,0
45.321,0
45.34,0
45.361,0
45.38,0
45.4,0
45.42,0
45.44,0
45.461,0
45.48,0
45.501,0
45.52,0
45.541,0
45.56,0
45.581,0
45.6,0
45.621,0
45.64,0
45.661,0
45.68,0
45.7,0
45.72,0
45.74,0
45.76,0
45.78,0
45.801,0
45.82,0
45.841,0
45.86,0
45.881,0
45.9,0
45.921,0
45.94,0
45.961,0
45.98,0
46.001,0
46.02,0
46.04,0
46.06,0
46.08,0
46.101,0
46.12,0
46.141,0
46.16,0
46.181,0
46.2,0
46.221,0
46.24,0
46.261,0
46.28,0
46.301,0
46.32,0
46.34,0
46.36,0
46.38,0
46.4,0
46.42,0
46.441,0
46.46,0
46.481,0
46.5,0
46.521,0
46.54,0
46.561,0
46.58,0
46.601,0
46.62,0
46.641,0
